"GRAMTECH KNIT DYEING FINISHING & GARMENTS IND. LTD . UNIT 1, BHULTA NABIBAGAR RADHIKA ROAD ,  DORGAON",""""
"EAST RAMPURA KACHA BAZAR",""""
"DR SIRAJUL ISLAM MEDICAL COLLEGE,OUTER CIRCULAR RD,DOCTOR GOLI,MALIBAGH",""""
"ASHA DECORATOR,H 33,33/1,CRESCENT RD,KALABAGAN",""""
"SA TV , RD 116 , GULSHAN 2",""""
"HAQUE PLAZA,H 7,BIR UTTAM AK KHANDAKAR RD,GULSHAN 1",""""
"MIRPUR ZOO , ZOO ROAD , PALLABI 2ND PHASE ( EASTERN HOUSING ) , BLOCK F",""""
"BALAKA BIMAN BANGLADESH AIRLINES HQ , VVIP TERMINAL ENTRANCE , KURMITOLA , SECTOR 2",""""
"IN WRAP , WEST DHANMONDI , SHANKAR",""""
"42/6 , EAST AHMED NAGAR , DHANKHETER MOR , SECPARA PARBATA , AHMED NAGAR",""""
"BHOLA NURSERY , MIRPUR BANGLA  COLLEGE, SECTION 2, MIRPUR 2",""""
"CSD PHARMACY SHAHID SARANI DHAKA CANTONMENT",""""
"SHION STORE , TONGI PAURASHAVA",""""
"ALLIANCE HOSPITAL LIMITED,SHYAMOLI,MOHAMMADPUR",""""
"KAMALAPUR RAILWAy station",""""
"WORKSHOPBD, NORTH GORAN",""""
"RD 6 , BLOCK C , MIRPUR 12",""""
"TEJGAON COLLEGE , INDIRA RD , FARMGATE",""""
"NOOR VILLA , DURAIPARA , MIRPUR 13",""""
"SHAHABUDDIN MEDICAL COLLEGE HOSPITAL , HOUSE 12 , ROAD 113/A , GULSHAN 1",""""
"H 185, KATHALBAGAN BAZAR RD , KATHALBAGAN",""""
"SHAFIAT RD,BLOCK C,BASUNDHARA R/A",""""
"GOLDEN SUN,ROAD 2,BLOCK L,BANANI",""""
"APOLLO HOSPITAL,APOLLO HOSPITAL RD,BASHUNDHARA,BASHUNDHARA R/A",""""
"PLATINUM GRAND , BLOCK F , BANANI",""""
"SHAPTABORNA,H 60/1,GREEN RD",""""
"EASTERN RAINBOW TOWER , H 41/3 4 , CULVERT RD , FAKIRAPOOL",""""
"HOTEL PRIME INN MIRPUR 10 KACHA BAZAR MIRPUR 2",""""
"ADABOR 10 NO BAZAR RD 10,BAITUL AMAN HOUSING,ADABOR",""""
"EAST NAKHALPARA RD , EAST NAKHALPARA",""""
"CHALAPS HEAVEN , ADABAR , MOHAMMADPUR",""""
"MINISTER HI TECH PARK LTD , MIRPUR -01 , DHAKA 1216 , SOUTH BISHIL , MIRPURR 1",""""
"CONCORD CASAMARIA,CEN (E) 3,ROAD 104,GULSHAN 2,GULSHAN",""""
"RHYTHM , RD 9 , MIRPUR DOHS",""""
"JANI VILLA,H 94,RD 23,BANANI",""""
"SHAHJALAL MULTI STORIED CAR PARKING , NRE AIRPORT RD",""""
"RD 5,BLOCK G,MIRPUR",""""
"H 1/B, RD 18 , NIKUNJA 2",""""
"DOMINOS PIZZA,DHANMONDI 4,DHANMONDI R/A",""""
"H 480,SHAHID BAKI SARAK,TALTOLA,KHILGAON",""""
"SINGAPORE INTERNATIONAL SCHOOL , SECTOR 11, UTTARA",""""
"NIRIBILI HOUSING , NIRIBILI HOUSING , SHANKAR , WEST DHANMONDI",""""
"RING TECH ( BANGLADESH ) LTD .",""""
"U S DENTAL CLINIC,SECTOR 7,UTTARA",""""
"ENAM MEDICAL COLLEGE AND HOSPITAL, THANA RD, 1340",""""
"BALKAN HOUSE , SECTOR 13 , UTTARA",""""
"POLWELL SHOPPING CENTER , DHAKA- MYMENSINGH HIGHWAY , SECTOR 9 , UTTARA , DHAKA BANGLADESH , UTTARA",""""
"850,ROAD NO 20,BASUNDHARA R/A",""""
"NURE MOHAMMADI JAME MASJID,SECTOR 14,UTTARA",""""
"PROFFESOR DR. SHAIKH NURUL FATTAH RUMI , HEAD OF ENT AND HEAD NECK DEPT. DMC , GREEN ROAD , DHANMONDI",""""
"AMRA AMRA SHILPO ELAKA , TEJGAON",""""
"INFRASTRUSTURE DEVELOPMENT COMPANY LTD , H 147/1/1. RD 7 , MONIPURI PARA TEJGAON",""""
"HASNA HENA , H 135, RD 3 , BLOCK A, BASHUNDHARA R/A",""""
"WOOD VIEW  FURNITURE , BLOCK F , BANANI",""""
"TILPARA MASJID,TILPAPARA RD,KHILGAON",""""
"S.R TRAVELS ( PVT ) LTD. KALLYANPUR , DHAKA , MIRPUR",""""
"CHAND COMMUNITY CENTER , ZAHIR RAIHAN SARANI , DHAKA MEDICAL COLLEGE",""""
"KAZI FERMS KITCHEN , MAZAR RD , DARUS  SALAM",""""
"SHARMANS CARPET , CENTRAL ROAD , DHANMONDI",""""
"VISION EYE HOSPITAL , GREEN ROAD, DHANMONDI",""""
"ALOM VARIETY CENTER,RD 6,SHEKHERTEK,MOHAMMADPUR",""""
"BALAKA , BIMAN BANGLADESH AIRLINES HQ, VVIP TERMINAL ENTRANCE , KURMITOLA , SECTOR 2",""""
"BISMILLAH MINI CHINESE AND FAST FOOD , AUCHPARA , TONGI",""""
"H 356 , ULON RD , ULON",""""
"OFFICER'S CLUB TENNIS COURT , MINTO ROAD , MONTRIPARA , RAMNA",""""
"BANGLADESH MEDICAL COLLEGE HOSPITAL,RD 14.,SANKAR,DHANMONDI",""""
"RANN AGHOR , ELEPHANT ROAD , NEW MARKET",""""
"JAVINIA , 8 , ROAD 8 , KURMITOLA , SECVTOR 3",""""
"KRISHI BANK RD , AMERUL BADDA",""""
"EASTERN COMMERCIAL COMPLEX , KAKRAIL , RAMNA",""""
"SHAMIBAGH ASHROM ISKCON,SWANIBAG RD,SWAMIBAG",""""
"MIRPUR 1",""""
"MUTUAL TRUST BANK LTD ATM , BEGUM ROKEYA SARANI , KAZIPARA",""""
"BATA SIGNAL MOR,ELEPHAN RD",""""
"IRAQI MATH, NATUN PALTAN LN , AZIMPUR",""""
"MODONPUR BUS STOP, DHAKA CHITTAGONG HIGHWAY , BANDAR NARYANGANJ , 1361",""""
"ARMED FORCES INSTITUTE OF PATHOLOGY , SHAHID SARANI , DHAKA CANTONMENT",""""
"BHABER CHAR,GAZARIA,MUNSHIGANJ",""""
"NAHEEBITES,BLOCK J , BASUNDHARA R/A",""""
"STANDARD CHARTERED BANK LIMITED,GULSHAN AVENUE,GULSHAN 1,GULSHAN ,1000",""""
"MA GENERAL STORE , BOSILA HOUSING , MOHAMMADPUR",""""
"LALMATI TEMPO STAND,BAUNIABADH,MIRPUR 11",""""
"TECHNICAL BUS STOP , MIRPUR  RD , DARUS SALAM",""""
"UTTOR MADARTEK BAITULLAH JAME MASJID,POSCHIM MADARTEK",""""
"DHANMONDI BUDDHI PROTIBONDHI BIDDALOY , 8/10 , BLOCK A, LALMATIA",""""
"HOUSE 12,ROAD 4,SECTOR 3,UTTARA",""""
"MONIPUR,MIRPUR 2",""""
"RD 136,GULSHAN 1",""""
"SONY CINEMA HALL CIRCLE,MAIN RD.MIRPUR 1",""""
"PRIME UNIVERSITY , MAZAR RD , MIRPUR 1",""""
"MIND FRESH SPA , GULSHAN 2",""""
"UNICEF,KAZI NAZRUL ISLAM AVENUE,WIRELESS,PALTAN",""""
"PINNACLE INN , RD , NIKETON",""""
"GUDARAGHAT JHEELPAR,GULSHAN,GULSHAN 1,GULSHAN",""""
"HOUSE 808 RADO 18 BLOCK K BASHUNDHARA R/A",""""
"unimert , rd 90 , gulshan 2",""""
"H 271/4 , FREE SCHOOL ST , KATHALBAGAN",""""
"EASTERN PLUS SHOPPING COMPLEX,SHANTINAGAR RD",""""
"URBAN ZARA . WEST , DHANMONDI",""""
"NHA GARFEN CITY BUILDING 13 , RING ROAD , SHYAMOLI , MOHAMMADPUR",""""
"KHILKHET BUS STOP,NEW AIRPORT RPAD",""""
"UCB CORPORATE OFFICE PLOT CWS  (A) 1, ROAD 34 , GULSHAN AVENUE , DHAKA 1212",""""
"HAZI SULTAN STORE , DHOUR MAIN RD , KAMARPARA , UTTARA",""""
"CNC,MIRPUR DOHS MAIN RD,MIRPUR DOHS",""""
"PLOT 73, RD 1, BLOCK A, BASHUNDHARA R/A",""""
"LA MARIDIAN HOTEL,NIKUNJO,AIRPORT RD,DHAKA",""""
"IMAX PLUS , BANANI DOHS",""""
"SEA SHELL HOTEL & PARTY PALACE , SECROR 10 , UTTARA",""""
"HAZI KACCHI GHOR & TEHARI,SHAH MAKHDUM AVENUE,SECTOR 14,UTTARA",""""
"SHAHDAT MOTORS ,D HAKA ARICHA HIGHWAY",""""
"COMILLA CHOTPHOTI HOUSE",""""
"MODDHOPARA SHAHI JAME MASJID , BAZAR RD , 1340",""""
"RUBIS BEAUTY PARLOUR,TIKTULI,WARI",""""
"FORTUNE SHOPPING MALL , DIT RD , MOUCHAK MARKET , MALIBAGH",""""
"JAHAR ALI , GP 168 , MOHAKHALI WIRELESS RD , MOHAKHALI",""""
"BANGLADESH CHINA FRIENDSHIP CONFERENCE CENTRE , BEGUM ROKEYA SHARANI , SHER E BANGLA NAGAR",""""
"SULTANA KAMAL BRIDGE,NARAYANGANJ",""""
"SAYEM RD END POINT , SAYEM RD , BLOCK A , BASHUNDHARA R/A",""""
"HOUSE 52/1 , BASABO MADERTEK ROAD , SABUJBAGH , BASABO",""""
"OMAR HASAN DRY CLEANERS , MOHAMMADIA HOUSING SOCIETY , MOHAMMADPUR",""""
"MITHAI HAZIPARA , EAST HAZIPARA , RAMPURA",""""
"RAMNA KALI MANDIR,SUHRAWARDY UDDAN RD,RAMNA",""""
"RD 11, BANANI",""""
"LEAD SHURJALOK , PALASH NAGAR , MIRPUR 11",""""
"H 197, HATIRPOOL",""""
"100, ROAD 3, BLOCK C , BASHUNDHARA R/A",""""
"102/1 , MANIK MIA AVENUE , DHANMONDI R/A , LALMATIA",""""
"EVER CARE HOSPITAL DHAKA",""""
"AMICUS SUNFLOWER,H 478,RD 16,BLOCK F, BASUNDHARA R/A",""""
"COMBESHI GENERAL STORE,JIGATOLA,DHANMONDI",""""
"SHYAMPUR BOROITOLA RAILWAY STATION , JURAIN",""""
"OBONI FASHION, H 4/14 , RAZIA SULTANA RD, MOHAMMADPUR",""""
"BASABO, DHAKA , BANGLADESH",""""
"farid hossen , block b , mirpur 11",""""
"RD 71 , GULSHAN 2",""""
"H 22, RD 7, KADERABAD HOUSING , MOHAMMADPUR",""""
"SKY VIEW PARK CITY , H 165, SHANTINAGAR RD , RAJARBAGH , MALIBAGH",""""
"SUKONNA TOWER, 35 MIRPUR ROAD",""""
"H 2321,PEYARABAG RD,MOGBAZAR",""""
"ROYAL FITNESS CENTRE ( GYM ) , MOHAKHALI DOHS",""""
"SUMAIYA FOOD PLACE,THANA ROAD,PARBOTI NAGAR",""""
"MIRER BAZAR BUS STOP",""""
"URBO FILMS , NIKETON , GULSHAN -1",""""
"CASA GRANDE , GULSHAN 2 , GULSHAN",""""
"PROPERTY INDEX,BLOCK G,BASUNDHARA R/A",""""
"NATIONAL MARTYRS JAME MOSQUE,DHAKA ARICHA HIGHWAY,NOBINAGAR,1345",""""
"SQUARE HOSPITALS LTD, PANTHAPATH RD, KALABAGAN",""""
"RUAP,SECTOR 18 UTTARA",""""
"TOKYO SQUARE,MOHAMMADIA HOUSING,SOCIETY,MOHAMMADPUR",""""
"bangladesh election commission bhaban , agargao",""""
"MODERN COMPUTER & TRAINING CENTER , SHAHJADPUR , BADDA",""""
"AIRPORT FOOTOVER BRIDGE,DHAKA MYMENSINGH,HIGHWAY",""""
"JHIGATOLA BUS STAND",""""
"1/12,SIR ALLAM MUHAMMAD IQBAL ROAD,MOHAMMADPUR",""""
"355 , ROAD 5 , MIRPUR  DOHS , MIRPUR 12",""""
"LUCKY PURBACHAL LIMITED , GAREEB E NEWAZ AVENUE , SECTOR 13 , UTTARA",""""
"AZIMPUR BUS STAND MASJID,AZIMPUR RD,AZIMPUR",""""
"tanmanna conmplex , mirpur rd  14, kachukhet",""""
"BRITISH HIGH COMMISION CLUB,EMBASSY RD,BARIDHARA",""""
"DUTCH BANGLA BANK LTD, KALSI RD, MIRPUR 11",""""
"KALNI BAZAR,DHAKA CITY BYPASS RAYERDIA,RUPGANJ,NARAYANGANJ",""""
"DHAKA NATIONAL MEDICAL COLLEGE",""""
"CAMBRIAN SCHOOL AND COLLEGE , PRAGOTI SARANI , SHAHJADPUR",""""
"RAHMAN AJ TRADE CENTER,BASUNDHARA,BASUNDHARA MAIN GATE",""""
"RAHMAN VILLA , H 68/B , JIGATOLA MAIN RD , JIGATALA",""(25.15867, 89.66515)""
"AARONG GULSHAN ,TEJGAON GULSHAN LINK RD",""""
"RD 27,BANANI",""""
"GAZIPUR POLICE LINE CANTEEN, JOYEDEBPUR RD , 1702",""""
"GYMNASIUM OF GOVT. COLLEGE OF PHYSICAL EDUCATION , SAT MASJID RD , BLOCK F , MOHAMMADPUR",""""
"HOUSE 39 ROAD 5 NIKUNJA 1 KHILKHET DHAKA",""""
"AZ INTERNATIONAL SCHOOL,GREEN ROAD,DHANMONDI",""""
"MAHMUDAS DREAM HOUSE,ADABAR,MOHAMMADPUR",""""
"NAVANA PARADISE , HOUSE 9 , ROAD 6 , SECTOR 7 , UTTARA",""""
"UPPERCRUST BOULANGERIE & PATISSERIE,GULSHAN 2,GULSHAN",""""
"KAZIM MANZIL CPMPLEX , K 62 /7, LICHU BAGAN RD , JOAR SHAHARA",""""
"ILMA GRAMMAR SCHOOL,RUPNAGAR RESIDENTIAL AREA,MIRPUR",""""
"KEYMAKERS CONSULTING LIMITED,BLOCK B,NIKETON",""""
"TRINE UNIVERSITY BANGLADESH REGIONAL OFFICE , RESIDENTIAL AREA , DHANMONDI",""""
"TERRRA COTA TALES , INDUTRIAL AREA TEJGAON",""""
"al helal psiotherapy center , matikata , mirpur ecb",""""
"I BLOCK,ROAD 8,BASUNDHARA R/A",""""
"DANIA CKUB ROAD , JATRABARI",""""
"34,SHAPLA CHOTTOR,KAMALAPUR",""""
"RD 4 , DHAMALKOT , DHAKA CANTONMENT",""""
"29/16 , BLOCK C , TAJMAHAL ROAD , MOHAMMADPUR",""""
"POPULAR HOSPITAL , DHANMONDI ROAD 2 , DHANMONDI R/A",""""
"MORNING SUN SOUND & LIGHTING , H 231, FREE SCHOOL  ST , KATHALBAGAN",""""
"THE CAFE RIO , RESIDENTIAL AREA , DHANMONDI",""""
"NEW GOOD LIFE HAIRDRESSING & SALON , BLOCK E, BANANI",""""
"NSU AUDITORIUM,NSU DRIVEWAY,BLOCK B,BASHUNDHARA R/A",""""
"COME TO MARKET,RESIDENTIAL AREA,DHANMONDI",""""
"CAMBRIAN COLLEGE,NURERCHALA RD,NOTUN BAZAR,BADDA",""""
"BADDA JAGORONI CLUB , SCHOOL RD , SOUTH BADDA",""""
"HATIR JHEEL LINK ROAD , DAKKHIN BADDA , GULSHAN",""""
"PRIME MINISTERS OFFICE,PRIME MINISTERS OFFICE RD,TEJGAON",""""
"COMPOSITE STEEL STRUCTURE LTD , HOUSE 320 , ROAD 21 , MOHAKHALI DOHS , MOHAKHALI",""""
"CARPRO BANGLADESH,COCA COLA ROAD,VATARA",""""
"PIZZA HUT DHANMONDI 13, RESIDENTIAL AREA",""""
"H 13/2, KALACHANDPUR MAIN RD  KALACHANDPUR",""""
"APOLLO INFORMATION CENTRE , GULSHAN 1 , GULSHAN",""""
"JATIYO CHOKKHU BIGGYAN INSTITUTE O HOSPITAL,SYED MAHBUB MURSHED AVE,AGARGAON",""""
"RD B3 , EASTERN HOUSING , PALLABI 2 PHASE",""""
"BALUR MATH , AHAMDNAGAR , MIDDLE PAIKPARA",""""
"RD 13 , BARIDHARA",""""
"VIVA , GULSHAN 1 , GULSHAN",""""
"DAMINI DALAN , HOUSE NO 22, BLOCK D, ROAD 6 , NIKETAN HOUSING SOCIETY , GULSHAN 1",""""
"ROZA MONI HOME , SAHNTINAGAR BAZAR ROAD, SHANTINAGAR , KAKRAIL",""""
"ASSISTANCE FOR BLIND CHILDREN , WEST RAJABAZAR INDIRA ROAD , PANTHAPATH",""""
"HOUSE 292 ROAD 4,DOHS BASUNDHARA",""""
"NILKLHET BOOK MARKET , BABUPURA NILKHET",""""
"PLOT 157 , RD 10 , BLOCK G , BASUNDHARA R/A",""""
"H 34, ATISH DIPANKAR RD , BASABO",""""
"33 35 , ROAD 15A , DHANMONDI R/A",""""
"AFGHANI FIRE,BLOCK L,SOUTH BANASREE",""""
"TARABO BAZAR,TARABO DEMRAGHAT RD,KATCHPUR,NARAYANGANJ,1361",""""
"IMPLEX,SOUTH BADDA",""""
"MOHI  AN , 11/6, SIDDESWARI LANE  WIRELESS , PALTAN",""""
"RAMNA PARK,RAMNA",""""
"MIRPUR ROAD  , MUKTI HOUSING , KALLYANPUR",""""
"11/1,SECTION 6",""""
"RAJANIGANDHA RESIDENTIAL SOCIETY,CHOWDHURIPARA,MALIBAGH",""""
"TRANSMISSION COMPOUND,BTCL COLONY,BANANI",""""
"ROAD 4 B, NIKUNJA 2",""""
"TV AKASH DTH,SECTOR 3,UTTARA",""""
"SHAHJAHANPUR RAILWAY GOVT, PRIMARY SCHOOL,OUTER CIRCULAR RD,KAMALAPUR",""""
"172.2 , UTTAR SHYAMOLI , PASCHIM AGARGAON , SHYAMOLI ROAD NO . 2 , BHUIYA GOLI , MUKTI HOUSING , UTTAR SHYAMOLI , PASCHIM AGARGA",""""
"MOULANA BHASANI RD , SHAHBAG",""""
"NHA COMPLEX SHAHID MINAR ,ASAD AVENUE , MOHAMMADPUR",""""
"PUBALI BANK PLC,EAST NAKHALPARA,TEJGAON",""""
"RD 18,RUPNAGAR R/A,PALLABI",""""
"popular medical college rd 2 dhanmondi",""""
"`siam food corner , high court area shahbagh",""""
"WATERFORD 10 , ROAD 128 , DAKKHIN  BADDA , GULSHAN",""""
"H 211,RD 4,BLOCK F,BASUNDHARA R/A",""""
"VIQARUNNESA NOON SCHOOL AND COLLEGE , VIQARUNNESA RD , BLOCK F, BASHUNDHARA R/A",""""
"MRIDHA BARI MASJID,DHAKA DEMRA HIGHWAY,SHONIR AKHRA",""""
"FAMSHOP,SOBHANBAG,DHANMONDI",""""
"AD DIN HOSPITAL RD,MOGHBAZAR",""""
"RUMIANTS APARTMENT BHABAN,H 38,RD 3,BLOCK D,BANASHREE",""""
"RIME ELEGANCE WEST DHANMONDI",""""
"HOUSE 9/11,ROAD 5,GULSHAN 1 LINK ROAD,BADDA",""""
"JAPAN GARDEN CITY , MOHAMMADPUR",""""
"TILOKER GOLI,PANTHAPATH",""""
"ROAD 21 , KHILKHET , BADFDA",""""
"YELLOW'S KITCHEN , BAREK  MOLLAH MOR , MIRPUR",""""
"G.H.P ELECTRONICS, DHAKACHITTAGONG HIGHWAY, WESTY JATRABARI",""""
"NEW BISMILLAH BATTERY & TYRE , WEST DHOLAIPAR",""""
"2/L, ROAD NO 9, BASHUNDHARA R/A",""""
"MALIBAG FLYOVER, RAJARBAG , MALIBAGH, MOR , MALIBAGH",""""
"SAGUPHTA MAIN ROAD , MIRPUR DOHS , MIRPUR 12",""""
"BUBLI RD",""""
"GULSHAN SHOOTING CLUB,GULSHAN 1",""""
"BOITHOK,BLOCK F,BANANI",""""
"SHARIF GARDEN , BLOCK H , BASHUNDHARA R/A",""""
"UNITED HOSPITAL LIMITED CAFETERIA , ROAD 71 , GULSHAN 2 , GULSHAN",""""
"KALSHI RD , BLOCK B , MIRPUR 12",""""
"AMTOLA ABAZR 60 FEET MIRPUR 2",""(23.805, 90.366)""
"KINGDOM HABIL COMPLEX",""""
"EAMPURA BRIDGE , EAST RAMPURA",""""
"ANARKOLI CINEMA HALL,DHAKA MYMENSINGH HIGHWAY,PURBO ARICHPUR",""""
"ARMY CENTRAL MOSQUE,BANGLADESH ARMY HEADQUARTERS,DHAKA CANTONMENT",""""
"PLOT 620 ROAD 9 AVE 2 MIRPUR DOHS",""""
"GOLAPBAG BHUTER BARI , BISHWA RD , JATRABARI",""""
"SOUTH BANASREE CENTRAL  MOSQUE , ROAD 5/2 , MADARTEK ALAHIBAG RESIDENTIAL AREA , SHHJAHANPUR",""""
"H 404/1 , FREE SCHOOL ST , HATIRPOOL",""""
"KAKRAIL MASJID , KAKRAIL RD , KAKRAIL",""""
"OITIJJO , 16 , ROAD 20 , NIKUNJA 1",""""
"213/8,WEST AGARGAON,SHAPLA HOUSING,SHYAMOLI,PASCHIM AGARGAON",""""
"MASFI ENTERPRISE EASTERN HOUSING MIRPUR",""""
"SIRAJ KHALEDA MEMORIAL CANTONMENT BOARD GENERAL HOSPITAL , SHAHID SARANI , DHAMALKOT , DHAKA CANTONMENT",""""
"RUPNAGAR R/A MARKET , MILK VITA RD , PALLABI EXTENSION , MIRPUR 7",""(23.805, 90.366)""
"BIJOY RAKEEN CITY BUILDING , A8 ,TOWER 2",""""
"HOTEL SHUKTARA PVT.LTD , FARMGATE , TEJGAON",""""
"HATIRJHEEL KARATE ACADEMY , TEJGAON IND, AREA",""""
"RD 2, NATUN BAZAR",""""
"FRIENDS ACCESSORIES,BLOCK H,BANANI",""""
"BISMILLAH ENTERPRISE,WEST NAKHALPARA RD,WEST NAKHALPARA",""""
"BANGAMATA SHEIKH FAZILATUNNESA MUJIB CONVENTION HALL , MINTO ROAD ,MONTRIPARA , RAMNA",""""
"UTTAR KHAN POLICE STATION",""""
"GP HOUSE,ROAD NO 2,BLOCK A,BASHUNDHARA R/A",""""
"kawran bazar rd, kawranbazar",""""
"LN 6,KAZIPARA",""""
"6, ROAD 1 SECTOR 1 , KURMITOLA , SECTOR 2",""""
"TAJ DIGITAL STUDIO,JHAUCHOR,HAZARIBAG",""""
"ADRITI BEAUTY & SKIN CARE , SECTOR 11, UTTARA",""""
"NATIONAL INSTITUTE OF DISEASES CHEST & HOSPITAL,TB GATE ROAD,MOHAKHALI",""""
"EUREKA , H 10/A , RD 25/A ,BANANI",""""
"TALEN TRACKER LIMITED , BLOCK A , MIRPUR 11",""""
"UTTARA COMFORT DIAGNOSTIC CENTER , RABINDRA SARANI , SECTOR 7 , UTTARA",""""
"JANATA BANK PLC,GULSHAN 2,GULSHAN",""""
"KAMALAPUR SCHOOL & COLLEGE , ATISH DIPANKAR RD , MAYAKANON BASABO",""""
"NOBODOY CONVENTION CENTER , NOBODOY MAIN RD , NOBODOY HOUSING SOCIETY , MOHAMMADPUR",""""
"SULTAN DINE JIGATOLA RD , DHANMONDI",""""
"ROAD 6 BANANI DPHS , BANANI",""""
"HOUSE 46,ROAD 15,BLOCK D,MIRPUR 12",""""
"LADIES CLUB AUDITORIUM,ESKATON GARDEN RD,OLD ESKATON",""""
"SIGNBOARD BUS STOP , DHAKA CHITTAGONG HIGHWAY , SIGN BOARD , SHIDDIRGANJ , NARAYANGANJ",""""
"THE FOOD HALL,BLOCK F,BASUNDHARA R/A",""""
"BOSS MAN FILM,BLOCK B,BANANI",""""
"MOHAMMADPUR SHIA MASJID , TAJMAHAL RD , MOHAMMADPUR",""""
"S K BUILDERS,SECTOR 9,UTTARA",""""
"EVERCARE HOSPITAL,PLOT 81, BASUNDHARA ROAD,BLOCK E, BASUNDHARA",""""
"DELICIOUS RESTAURANT H 292/C/A SHAHID BAKI SARAK TALTOLA KHILGAON",""""
"AIRPORT FOOTOVER BRIDGE , DHAKA MYMENSINGH HIGHWAY",""""
"TOKYO SQUARE CONVENTION CENTER, SHYAMOLI , MOHAMMADPUR",""""
"AGARGAON PHARMACY , MIRPUR ROAD , SOHRAWARDI MEDICAL COLLEGE & HOSPITAL , SHER  E BANGLA NAGAR",""""
"RD 49, GULSHAN 2",""""
"DR SERAJOOM MUNIRA,RESIDENTIAL AREA,DHANMONDI",""""
"BAUNIA BAZAR JAME MOSQUE,DHAKA",""""
"JANATA BANK LIMITED,WEST,DHANMONDI",""""
"KFC BAILY ROAD",""""
"H  269 , TALTOLA  RD , TALTOLA  , KHILGAON",""""
"SHAPLA SHINCHON , IQBAL ROAD , MOHAMMADPUR",""""
"TEA AND DRINGKINGSTALLS , DIYABARI UTTARA",""""
"TEETH DENTAL CARE SALIMULLAH ROAD MOHAMMADPUR",""""
"UNIVERSAL MUSIC & TIME BOOKS DOCTOR GOLI,MALIBAGH",""""
"LE CHETEAU , GULSHAN 2 , GULSHAN",""""
"THE PROFESSIONAL NETWORK & LIMK TPNL,RD 4,BANANI DOHS",""""
"BAITUL MAHFUJZ JAME MASJID , RD 20 , NIKUNJA 2",""""
"TOKYO MOTORD BD,NAYA PALTAN",""""
"AHS GROUP ( BANGLADESH RUBBER INDUSTRIES , TEJGAON",""""
"ZAKI MUSHARRAF SKYLINE 2,ROAD 104,GULSHAN 2,GULSHAN",""""
"RD 16,SECTOR 4,UTTARA",""""
"CHAZEKART , WEST , DHANMONDI",""""
"CATCOBO INC , RD 30 , MOHAKHALI DOHS N",""""
"LALBAGH FORT MUSEUM , LALBAGH ROAD NOORBAGH BABU BAZAR",""""
"RAMNA PARK , RAMNA",""""
"MINISTER HI TECH PARK , DHAKA CITY BYPASS , 1711",""""
"CELEBRATION HALL,DHAKA REGENCY HOTEL & RESORT,NIKUNJA 2",""""
"ONE POINT CNG SERVICE CENTER , KACHUKHET , DHAKA CANTONMENT",""""
"DHAKA BOAT CLUB LIMITED , MIRPUR ROAD BIRULIA , SVAAR",""""
"COMBINED KINDERGARTEN SCHOOL , NANDIPARA MAIN RD , SABUJBAG",""""
"AL MANAR HOSPITAL ,SATMASJID RD,MOHAMMADPUR",""""
"DHAKA SHISHU HOSPITAL MEDICINE CORNER SAYED MAHBUB MORSHED ROAD , SHER-E BANGLA - NAGAR",""""
"BANK AISA,GULSHAN BRANCH,BAYS GALLERIA,GULSHAN AVENUE,GULSHAN 1",""""
"CHA & CHILL,TALTOLA,KHILGAON",""""
"CLOSET CLOUD , ZAFRABAD , MOHAMMADPUR",""""
"BRAC UNIVERSITY BUILDING 2 , H 65 , BIR UTTAM AK KHANDAKAR RD , GULSHAN 1",""""
"HAZI VILLA , JA-89 , GULSHAN LINK ROAD , GULSHAN",""""
"GLAMOUR TOUCH BEAUTY CARE , 10 , ROAD 2 , SECTION 11",""""
"h 159/1, rd 16, tilapara , khilgaon",""""
"XUBISOFT LIMITED , SECTOR 4 , UTTARA",""""
"GULSHAN CLUB LIMITED,GULSHAN 2,GULSHAN",""""
"AL AMIN JAME MASJID,AL AMIN RD,GREEN RD,DHANMONDI",""""
"SDC MEETING POINT,KAMALAPUR",""""
"HOUSE 7C, ROAD 13/A , SECTOR 3 , UTTARA",""""
"COMBINED KINDERGARTEN SCHOOL , NANDIPARA MAIN RD , SABUJBAG , KHILGAON",""""
"AL SHAFI PHARMA , NOBODOY HOUSING , ADABOR",""""
"HOUSE 21,ROAD 06,SECTOR 10,UTTARA,DHAKA 1230",""""
"S A TOWER , H4/1, LARMINI ST , WARI",""""
"ABC BARIDHARA LAKE TERRACE , BLOCK K",""""
"SAFWAN PARK , BLOCK G , BASHUNDHARA R/A",""""
"MOYEENS , 06 , ROAD 102 , GULSHAN 2 GULSHAN",""""
"DPS STS SCHOOL , HOUSE 4 , ROAD 13 , SECTOR 6 , UTTARA",""""
"ISLAMIC UNIVERSITY OF TECHNOLOGY , IUT RD 1711",""""
"DIGITAL PIXALS , EAST JURAIN , KADAMTALI",""""
"BORAK MEHNUR , ROAD NO . 23 , BANANI",""""
"GLORIA JEANS COFFEES,GULSHAN 1,GULSHAN",""""
"HOUSE 44 , ROAD 10 , SECTOR 6 , UTTARA",""""
"SHAHIN CARPET, 73, NEW ELEPHANT ROAD , DHANMONDI",""""
"SK & ASSOCIATES , RESIDENTIAL AREA , DHANMONDI",""""
"MUTUAL TRUST BANK LIMITED PRINCIPAL BRANCH,MOTIJHEEL ROAD,MOTIJHEEL C/A,MOTIJHEEL",""""
